time_s,r_0.0_cm,r_0.1_cm,r_0.2_cm,r_0.3_cm,r_0.4_cm,r_0.5_cm,r_0.6_cm,r_0.7_cm,r_0.8_cm,r_0.9_cm,r_1.0_cm,r_1.1_cm,r_1.2_cm,r_1.3_cm,r_1.4_cm,r_1.5_cm,r_1.6_cm,r_1.7_cm,r_1.8_cm,r_1.9_cm,r_2.0_cm
179580.0,0.15912374840268947,0.15902277735371792,0.15871910743289086,0.15821043451926062,0.15749280240792687,0.15656041652441233,0.1554053562602322,0.154017153004811,0.15238218081716495,0.15048277386501782,0.14829592852610676,0.1457913468059266,0.14292838533417973,0.1396510848916436,0.13587960546409136,0.13149435105271837,0.1263035228733113,0.11996697774281223,0.11177508608621123,0.09969785732372342,0.053468956183362525
179640.0,0.15910074169798935,0.15899979608380713,0.15869620258602288,0.1581876574453924,0.1574702050793435,0.15653805182760855,0.1553832783359806,0.1539954176587531,0.15236084603195132,0.15046190045903246,0.14827558102689753,0.14577159464580075,0.14290930454547024,0.13963276061094845,0.13586213582044668,0.131477853599166,0.1262881461642318,0.11995292483684217,0.11176267213434676,0.09968771043420632,0.0534667451980995
179700.0,0.15907775019126322,0.15897682999270296,0.1586733128603919,0.15816489539658665,0.15744762264069156,0.15651570184612942,0.15536121491225424,0.15397369655726864,0.15233952519294064,0.1504410406567953,0.14825524674269824,0.145751855262727,0.14289023604264967,0.13961444806623133,0.13584467729615957,0.13146136656967647,0.12627277908609366,0.1199388806371906,0.11175026576372821,0.09967756961063652,0.05346453654338892
179760.0,0.15905477386576716,0.15895387906368413,0.1586504382393461,0.15814214835630677,0.15742505507559598,0.15649336656380886,0.15533916597314348,0.15395198968475324,0.15231821828488312,0.15042019444346305,0.1482349256591254,0.14573212864283822,0.14287117981242764,0.13959614724484504,0.13582722987929957,0.1314448899531228,0.1262574216286802,0.1199248451346924,0.1117378669664548,0.09966743484678617,0.053462330215803835
179820.0,0.15903181270507843,0.15893094328035076,0.15862757870655314,0.15811941630833354,0.15740250236799677,0.15647104596479194,0.15531713150304566,0.15393029702590372,0.15229692529282468,0.15039936180448057,0.14821461776207573,0.1457124147725384,0.14285213584177459,0.1395778581343911,0.13580979355817283,0.1314284237386004,0.12624207378198002,0.11991081832036829,0.11172547573478804,0.09965730613655856,0.053460126211964734
179880.0,0.15900886669282366,0.15890802262635176,0.15860473424572974,0.1580966992364969,0.1573799645018822,0.15644874003327164,0.1552951114864048,0.15390861856546315,0.15227564620185582,0.1503785427253365,0.14819432303748822,0.1456927136382723,0.1428331041177004,0.13955958072250915,0.135792368321121,0.13141196791523757,0.12622673553601238,0.11989680018526656,0.11171309206101342,0.09964718347387554,0.053457924528495446
179940.0,0.15898593581263903,0.1588851170853459,0.1585819048406021,0.15807399712463552,0.15735744146124966,0.15642644875344955,0.15527310590767382,0.15388695428818308,0.15225438099707572,0.15035773719152748,0.1481740414713099,0.14567302522649206,0.14281408462722167,0.1395413149968449,0.13577495415649135,0.131395522472168,0.1262114068808012,0.1198827907204395,0.11170071593741962,0.09963706685266156,0.053455725162025104
180000.0,0.15896302004818735,0.1588622266410185,0.15855909047492311,0.1580513099566151,0.1573349332301227,0.15640417210955349,0.1552511147513311,0.1538653041788402,0.1522331296636075,0.1503369451885741,0.14815377304951038,0.14565334952367198,0.1427950773573762,0.1395230609450642,0.13575755105265047,0.13137908739854323,0.12619608780638675,0.1198687899169539,0.1116883473563075,0.09962695626685061,0.05345352810918901
180060.0,0.1589401193910435,0.15883935128495766,0.15853629114032045,0.15802863772412953,0.15731243980028792,0.15638191009348948,0.15522913800942917,0.15384366822966064,0.1522118921938792,0.15031616670913434,0.1481335177650071,0.14563368652301964,0.14277608230169386,0.13950481856105384,0.1357401590038804,0.13136266268908453,0.12618077830798255,0.11985479777058433,0.11167598631411514,0.09961685171373444,0.05345133336740496
180120.0,0.1589172338083287,0.15881649098432632,0.15851350680408274,0.15800598039467711,0.15728996113953858,0.1563596626734318,0.1552071756506107,0.1538220464098453,0.15219066855774196,0.15029540172380512,0.1481132755892436,0.1456140361969311,0.14275709943363857,0.1394865878194725,0.13572277798617813,0.1313462483212965,0.12616547836481073,0.1198408142625532,0.11166363279449318,0.09960675318022577,0.05344914093165575
180180.0,0.15889436329282236,0.15879364573191584,0.1584907374590365,0.15798333796114336,0.1572674972408427,0.15633742984245447,0.15518522766808004,0.15380043871275278,0.1521694587487333,0.15027465022632813,0.14809304651619104,0.14559439853963446,0.1427381287477231,0.1394683687151478,0.13570540799471936,0.13132984429074074,0.1261501879728641,0.11982683938934205,0.11165128679449916,0.09959666066411696,0.053446950799545145
180240.0,0.15887150782810736,0.1587708155113314,0.15846798308885476,0.15796071040731416,0.1572450480881445,0.15631521158470651,0.1551632940462376,0.1537788451230825,0.15214826275190063,0.150253912202149,0.14807283053174602,0.14557477353753215,0.14271917023091538,0.1394501612356779,0.13568804901780526,0.1313134505865059,0.1261349071221234,0.11981287314196297,0.11163894830638434,0.0995865741593002,0.053444762967695
180300.0,0.158848667398113,0.1587480003065246,0.15844524367755533,0.1579380977173182,0.15722261366572862,0.15629300788467346,0.15514137476981543,0.15375726562586006,0.15212708055261048,0.1502331876370251,0.14805262762210797,0.14555516117732015,0.14270022387046602,0.13943196536893138,0.13567070104399362,0.13129706719792245,0.1261196358027936,0.1197989155116309,0.11162661732257821,0.0995764936598116,0.053442577432781205
180360.0,0.1588258419863417,0.15872520010102031,0.1584225192087311,0.15791549987486184,0.15720019395746043,0.1562708187264261,0.1551194698231369,0.15373570020570912,0.1521059121358363,0.1502124765163296,0.1480324377731029,0.1455355614453329,0.14268128965327703,0.13941378110244323,0.13565336406152573,0.13128069411402293,0.12610437400480345,0.11978496648930997,0.11161429383529074,0.0995664191595096,0.053440394191439464
180420.0,0.15880303157661177,0.15870241487865921,0.15839980966628953,0.15789291686396406,0.15717778894751544,0.15624864409434194,0.15509757919082776,0.15371414884755047,0.1520847574868417,0.15019177882571944,0.14801226097083237,0.1455159743281713,0.1426623675665074,0.13939560842399418,0.13563603805887547,0.13126433132405863,0.12608912171828407,0.11977102606614831,0.11160197783689195,0.09955635065238205,0.05343821324035172
180480.0,0.1587802361527908,0.15867964462333115,0.15837711503418686,0.15787034866869218,0.15715539862011704,0.1562264839728458,0.15507570285755998,0.15369261153635033,0.15206361659093565,0.15017109455089495,0.1479920972014404,0.1454963998124771,0.1426434575973552,0.13937744732140211,0.13561872302455252,0.13124797881731373,0.12607387893339705,0.11975709423332069,0.11158966931977583,0.09954628813243517,0.05343603457620362
180540.0,0.1587574556987554,0.1586568893189346,0.15835443529638846,0.15784779527312243,0.1571330229594975,0.15620433834637115,0.15505384080801435,0.15367108825708348,0.15204248943343454,0.15015042367756448,0.14797194645107817,0.1454768378848992,0.14262455973302485,0.13935929778249104,0.13560141894707167,0.13123163658307738,0.12605864564030858,0.11974317098200644,0.11157736827633923,0.09953623159367794,0.05343385819568576
180600.0,0.15873469019840858,0.15863414894939487,0.1583317704368858,0.15782525666135747,0.15711066194991488,0.15618220719937698,0.15503199302689652,0.15364957899474918,0.1520213759996791,0.15012976619145932,0.1479518087059197,0.1454572885321082,0.14260567396074192,0.1393411597951049,0.13558412581496654,0.13121530461065645,0.12604342182920042,0.1197292563033983,0.11156507469899134,0.09952618103012817,0.05343168409549485
180660.0,0.15871193964353011,0.15861142350650473,0.15830912044751017,0.15780273282529314,0.1570883155833557,0.15616009052396643,0.15501015950645286,0.1536280837417635,0.15200027628228258,0.15010912208541768,0.14793168395905637,0.14543775174747897,0.14258680027419596,0.13932303335328203,0.13556684362266175,0.13119898289490436,0.12602820749540697,0.11971535019337884,0.11155278858426187,0.09951613643914935,0.05342951227310413
180720.0,0.15868920400156059,0.158588712957746,0.158286485295868,0.15778022373274322,0.15706598382792555,0.15613798828862188,0.15498834021562902,0.1536066024676241,0.15197919025138537,0.1500884913303179,0.1479115721822037,0.14541822750366942,0.14256793864710157,0.1393049184319187,0.13554957234637788,0.1311826714135335,0.1260130026183405,0.11970145263333956,0.11154050991594669,0.09950609780776759,0.05342734272357066
180780.0,0.15866648326546723,0.1585660172960973,0.15826386497497236,0.1577577293767784,0.15704366667677525,0.15611590048659785,0.15496653514780648,0.15358513516586303,0.15195811790069474,0.15006787392006604,0.14789147336949213,0.1453987157950605,0.14254908907411729,0.13928681502598098,0.13553231198142035,0.13116637016222582,0.12599780719410328,0.11968756361986015,0.11152823869118653,0.09949606513383959,0.05342517544455075
180840.0,0.1586437774190746,0.1585433365054055,0.15824125946873635,0.15773524974142294,0.15702136411408538,0.15609382710227634,0.1549447442876149,0.15356368182140434,0.15193705921547682,0.1500472698403205,0.14787138750702378,0.14537921660825248,0.1425302515424002,0.13926872312324634,0.13551506251625903,0.13115007913022667,0.12598262121281936,0.11967368314407982,0.11151597490234179,0.0994860384113427,0.053423010432727985
180900.0,0.15862108644654777,0.15852067056985747,0.15821866876141244,0.15771278481103831,0.15699907612437056,0.15607176812036969,0.15492296762000923,0.15354224241949194,0.15191601418131154,0.15002667907704578,0.1478513145811985,0.14535972993013405,0.14251142603938502,0.13925064271175802,0.13549782393961574,0.13113379830701896,0.12596744466483262,0.11965981119733775,0.11150371854194821,0.09947601763439562,0.05342084768483865
180960.0,0.15859841033163058,0.1584980194732192,0.15819609283683336,0.15769033456956913,0.15697680269173211,0.15604972352518143,0.15490120512954186,0.1535208169449737,0.15189498278339073,0.15000610161582767,0.14783125457804758,0.1453402557472372,0.14249261255216264,0.13923257377923023,0.13548059623990025,0.1311175276817915,0.125952277540215,0.1196459477707257,0.11149146960232428,0.09946600279694169,0.05341868719757954
181020.0,0.15857574905837826,0.15847538319956794,0.15817353167914233,0.15766789900126807,0.15695454380057666,0.15602769330131733,0.1548794568010625,0.1534994053829899,0.15187396500719266,0.149985537442531,0.14781120748387416,0.1453207940463564,0.14247381106807713,0.13921451631361925,0.13546337940575157,0.13110126724394885,0.12593711982923753,0.11963209285551599,0.111479228075947,0.09945599389305171,0.053416528967693076
181080.0,0.15855310261089484,0.15845276173302938,0.15815098527253035,0.15764547809043566,0.15693229943535866,0.15600567743342972,0.1548577226194671,0.15347800771872624,0.15185296083823988,0.1499649865430643,0.14779117328502306,0.14530134481432685,0.14245502157451123,0.13919647030291815,0.13544617342584375,0.131085016982928,0.1259219715222016,0.1196182464430086,0.11146699395531687,0.09944599091681504,0.053414372991925176
181140.0,0.15853047097329281,0.15843015505773797,0.1581284536011974,0.15762307182138124,0.1569100695805407,0.1559836759061794,0.15483600256965982,0.15345662393737625,0.15183197026206252,0.14994444890334327,0.14777115196784624,0.14528190803799046,0.14243624405885394,0.13917843573512614,0.13542897828885628,0.1310687768881712,0.12590683260941257,0.11960440852450671,0.11145476723293696,0.09943599386232323,0.0534122192670265
181200.0,0.15850785412971088,0.1584075631578542,0.15810593664936928,0.15760068017843984,0.156887854220611,0.15596168870425245,0.15481429663656962,0.15343525402415778,0.15181099326421474,0.14992392450930642,0.14775114351871801,0.14526248370421047,0.14241747850851508,0.1391604125982616,0.1354117939834871,0.13105254694913732,0.12589170308119185,0.11959057909132748,0.1114425479013226,0.09942600272367703,0.053410067789753775
181260.0,0.1584852520721297,0.15838498602537118,0.15808343440907707,0.15757830315370544,0.15686565334775207,0.15593971581994537,0.15479260481263288,0.15341389797167304,0.15179002983749112,0.14990341335396837,0.14773114793090047,0.1452430718065256,0.14239872491734082,0.13914240088651159,0.1353946205043002,0.13103632716080968,0.12587658293299192,0.11957675813945885,0.11143033595709353,0.09941601749830997,0.05340791855763454
181320.0,0.1584626647683042,0.15836242362808475,0.15806094684823946,0.1575559407153021,0.15684346693037657,0.1559177572220433,0.15477092706709278,0.15339255574971145,0.15176907995231717,0.1498829154084842,0.14771116517637672,0.14522367231785183,0.14237998325929205,0.13912440057500639,0.13537745782773616,0.13102011750110523,0.12586147214441218,0.11956294565045915,0.1114181313841886,0.09940603817335959,0.05340577156579857
181380.0,0.1584400922113852,0.1583398759591571,0.1580384739600522,0.1575335928564817,0.15682129496181457,0.1558958129039775,0.154749263393505,0.15337122735197536,0.15174814360256572,0.14986243066692131,0.14769119524943305,0.14520428523271947,0.14236125352917042,0.1391064116588474,0.13536030594922782,0.13100391796582345,0.12584637071166227,0.11954914162100377,0.11140593417983005,0.09939606474674599,0.05340362681195348
181440.0,0.15841753438543468,0.15831734300267197,0.1580160157286645,0.15751125956150266,0.1567991374264785,0.15587388285035902,0.1547276137767237,0.1533499127636089,0.15172722077371806,0.14984195911514683,0.14767123813637353,0.14518491053792312,0.14234253571431868,0.1390884341259883,0.13534316485741033,0.13098772854436405,0.125831278625007,0.1195353460423573,0.11139374433648576,0.09938609721253008,0.05340148429284319
181500.0,0.15839499127484905,0.1582948247430471,0.1579935721385585,0.157488940814955,0.15677699430910874,0.1558519670461226,0.154705978201923,0.15332861197007056,0.1517063114515634,0.14982150073932862,0.1476512938237947,0.1451655482205407,0.1423238298023523,0.1390704679646437,0.13532603454116693,0.13097154922635895,0.12581619587492687,0.11952155890598065,0.111381561846795,0.09937613556491165,0.0533993440052632
181560.0,0.15837246286360918,0.15827232116428552,0.1579711431738031,0.15746663660101698,0.15675486559403848,0.15583006547580033,0.1546843566538798,0.15330732495642818,0.15168541562150822,0.149801055525261,0.14763136229792942,0.14514619826729802,0.14230513578054763,0.1390525131627039,0.1353089149890726,0.13095538000115106,0.1258011224516341,0.11950778020309073,0.11136938670318394,0.0993661797979174,0.05339720594596997
181620.0,0.158349949136003,0.15824983225069625,0.15794872881877212,0.15744434690417078,0.15673275126590094,0.1558081781242219,0.1546627491176638,0.15328605170803755,0.15166453326924104,0.14978062345901325,0.14761144354527853,0.1451268606651799,0.1422864536364303,0.1390345697082976,0.1352918061899282,0.13093922085829507,0.1257860583455373,0.11949400992508255,0.11135721889823419,0.09935622990569985,0.05339507011176503
181680.0,0.15832745007636614,0.15822735798663692,0.15792632905788742,0.15742207170894593,0.15671065130937728,0.15578630497626306,0.15464115557839078,0.1532647922102997,0.1516436643804945,0.14976020452669786,0.14759153755238416,0.14510753540121105,0.14226778335756457,0.13901663758958963,0.13527470813256995,0.13092307178737847,0.12577100354707468,0.11948024806337813,0.11134505842455047,0.09934628588242975,0.0533929364994532
